649.53125000	2.60784316
649.53503418	2.58823538
649.53918457	2.58823538
649.53918457	2.56862736
649.54351807	2.52941179
649.54736328	2.56862736
649.55139160	2.60784316
649.55554199	2.64705873
649.55554199	2.66666675
649.55981445	2.66666675
649.56372070	2.68627453
649.56781006	2.76470590
649.56781006	2.66666675
649.57208252	2.66666675
649.57604980	2.62745094
649.58026123	2.58823538
649.58471680	2.52941179
649.58471680	2.54901958
649.58831787	2.60784316
649.59246826	2.62745094
649.59643555	2.60784316
649.59643555	2.62745094
649.60046387	2.60784316
649.60498047	2.62745094
649.60888672	2.68627453
649.61285400	2.64705873
649.61694336	2.60784316
649.62121582	2.54901958
649.62518311	2.54901958
649.62518311	2.54901958
649.62921143	2.60784316
649.63342285	2.64705873
649.63812256	2.66666675
649.64160156	2.72549009
649.64587402	2.68627453
649.64971924	2.66666675
649.65393066	2.64705873
649.65393066	2.60784316
649.65789795	2.62745094
649.66192627	2.56862736
649.66613770	2.62745094
649.67022705	2.68627453
649.67437744	2.70588231
649.67840576	2.72549009
649.68249512	2.78431368
649.68249512	2.82352948
649.68664551	2.74509811
649.69104004	2.76470590
649.69476318	2.70588231
649.69476318	2.68627453
649.69897461	2.60784316
649.70312500	2.68627453
649.70721436	2.60784316
649.71124268	2.68627453
649.71124268	2.70588231
649.71527100	2.66666675
649.71948242	2.68627453
649.72351074	2.76470590
649.72351074	2.66666675
649.72784424	2.68627453
649.73193359	2.72549009
649.73571777	2.72549009
649.73999023	2.76470590
649.73999023	2.76470590
649.74389648	2.82352948
649.74798584	2.78431368
649.75207520	3.00000000
649.75207520	2.72549009
649.75640869	2.76470590
649.76037598	2.64705873
649.76452637	2.64705873
649.76867676	2.60784316
649.76867676	2.70588231
649.77301025	2.70588231
649.77673340	2.70588231
649.78082275	2.70588231
649.78082275	2.60784316
649.78503418	2.62745094
649.78912354	2.82352948
649.79309082	2.78431368
649.79724121	2.84313726
649.79724121	2.76470590
649.80133057	2.64705873
649.80541992	2.72549009
649.80957031	2.74509811
649.80957031	2.72549009
649.81347656	2.60784316
649.81762695	2.58823538
649.82183838	2.76470590
649.82592773	2.70588231
649.83007813	2.56862736
649.83422852	2.72549009
649.83819580	2.56862736
649.83819580	2.60784316
649.84234619	2.70588231
649.84637451	2.62745094
649.85040283	2.64705873
649.85467529	2.35294127
649.85876465	2.29411769
649.86273193	2.31372547
649.86682129	2.60784316
649.86682129	2.35294127
649.87091064	2.37254906
649.87506104	2.70588231
649.87908936	2.60784316
649.88336182	2.62745094
649.88745117	2.76470590
649.89147949	2.72549009
649.89599609	3.11764717
649.89599609	3.21568632
649.89971924	2.66666675
649.90374756	2.58823538
649.90777588	2.88235283
649.90777588	2.90196085
649.91204834	2.56862736
649.91601563	2.29411769
649.92004395	2.15686274
649.92431641	2.31372547
649.92431641	2.09803915
649.92822266	2.29411769
649.93231201	2.09803915
649.93652344	1.86274505
649.93652344	1.98039210
649.94085693	1.70588231
649.94464111	1.68627453
649.94903564	1.07843137
649.95306396	1.05882359
649.95306396	1.09803927
649.95709229	1.27450979
649.96099854	0.52941179
649.96527100	0.25490198
649.96527100	1.33333337
649.96936035	1.54901958
649.97344971	0.52941179
649.97747803	0.01960784
649.98150635	0.01960784
649.98150635	0.52941179
649.98565674	1.11764705
649.98999023	1.05882359
649.99389648	0.80392158
649.99389648	0.76470590
649.99786377	0.72549021
650.00195313	0.23529412
650.00640869	0.01960784
650.01025391	0.54901963
650.01440430	0.66666669
650.01837158	0.58823532
650.02252197	0.54901963
650.02252197	0.23529412
650.02673340	0.01960784
650.03076172	0.01960784
650.03485107	0.54901963
650.03887939	0.49019608
650.04302979	0.03921569
650.04718018	0.21568628
650.05114746	0.72549021
650.05114746	2.27450991
650.05535889	2.41176462
650.05938721	2.21568632
650.06341553	1.58823526
650.06756592	1.39215684
650.07202148	0.74509805
650.07586670	0.80392158
650.07995605	1.15686274
650.07995605	0.72549021
650.08404541	1.21568632
650.08807373	1.62745094
650.09222412	1.76470590
650.09222412	1.43137252
650.09619141	1.76470590
650.10028076	2.07843137
650.10479736	1.49019611
650.10864258	1.92156863
650.10864258	1.80392158
650.11267090	1.66666663
650.11669922	2.52941179
650.12084961	2.49019599
650.12084961	2.52941179
650.12487793	3.52941179
650.12896729	2.78431368
650.13330078	2.49019599
650.13714600	1.78431368
650.13714600	1.31372547
650.14129639	2.27450991
650.14544678	1.58823526
650.14947510	1.92156863
650.14947510	2.09803915
650.15362549	2.47058821
650.15765381	1.94117641
650.16174316	1.98039210
650.16589355	2.37254906
650.16589355	2.11764717
650.16992188	2.17647052
650.17413330	2.33333325
650.17816162	2.50980401
650.17816162	2.03921580
650.18225098	1.88235295
650.18634033	2.15686274
650.19067383	2.05882359
650.19482422	2.03921580
650.19482422	1.98039210
650.19897461	1.88235295
650.20312500	1.78431368
650.20715332	2.15686274
650.20715332	1.90196073
650.21112061	1.98039210
650.21527100	1.96078432
650.21929932	1.94117641
650.22326660	2.03921580
650.22772217	2.13725495
650.23138428	2.15686274
650.23553467	2.13725495
650.23553467	2.19607854
650.23986816	2.17647052
650.24365234	2.21568632
650.24780273	2.29411769
650.25189209	2.50980401
650.25616455	2.52941179
650.26007080	2.56862736
650.26440430	2.58823538
650.26440430	2.60784316
650.26849365	2.62745094
650.27264404	2.68627453
650.27655029	2.74509811
650.28057861	2.84313726
650.28479004	2.90196085
650.28918457	2.98039222
650.29290771	3.05882359
650.29290771	3.13725495
650.29693604	3.21568632
650.30102539	3.21568632
650.30523682	3.21568632
650.30523682	3.29411769
650.30920410	3.37254906
650.31329346	3.47058821
650.31744385	3.50980401
650.32159424	3.56862736
650.32159424	3.66666675
650.32580566	3.70588231
650.32965088	3.72549009
650.33428955	3.76470590
650.33428955	3.78431368
650.33789063	3.78431368
650.34210205	3.86274505
650.34600830	3.92156863
650.35028076	4.00000000
650.35028076	4.07843161
650.35449219	4.15686274
650.35845947	4.11764717
650.36248779	4.15686274
650.36248779	4.21568632
650.36651611	4.31372547
650.37066650	4.31372547
650.37475586	4.25490189
650.37896729	4.21568632
650.37896729	4.15686274
650.38299561	4.13725471
650.38726807	4.17647076
650.39123535	4.27450991
650.39123535	4.29411745
650.39520264	4.29411745
650.39959717	4.25490189
650.40368652	4.17647076
650.40759277	4.13725471
650.40759277	4.11764717
650.41168213	4.09803915
650.41595459	4.09803915
650.41992188	4.07843161
650.41992188	4.19607830
650.42419434	4.27450991
650.42803955	4.19607830
650.43206787	4.17647076
650.43615723	4.05882359
650.44036865	3.96078420
650.44451904	3.92156863
650.44860840	3.88235283
650.44860840	3.88235283
650.45269775	3.80392146
650.45672607	3.72549009
650.46087646	3.62745094
650.46496582	3.54901958
650.46899414	3.68627453
650.47302246	3.76470590
650.47717285	3.72549009
650.47717285	3.66666675
650.48126221	3.58823538
650.48535156	3.54901958
650.48968506	3.50980401
650.48968506	3.49019599
650.49359131	3.49019599
650.49774170	3.47058821
650.50177002	3.39215684
650.50592041	3.41176462
650.50592041	3.45098042
650.51007080	3.45098042
650.51409912	3.39215684
650.51818848	3.33333325
650.51818848	3.33333325
650.52258301	3.29411769
650.52630615	3.33333325
650.53045654	3.56862736
650.53472900	3.62745094
650.53472900	3.50980401
650.53887939	3.50980401
650.54278564	3.47058821
650.54681396	3.35294127
650.54681396	3.29411769
650.55084229	3.31372547
650.55493164	3.23529410
650.55920410	3.13725495
650.56317139	3.03921580
650.56317139	3.15686274
650.56732178	3.29411769
650.57147217	3.25490189
650.57562256	2.92156863
650.57562256	2.52941179
650.57958984	2.29411769
650.58374023	2.17647052
650.58776855	2.13725495
650.59191895	2.25490189
650.59191895	2.37254906
650.59594727	2.49019599
650.59997559	2.56862736
650.60424805	2.56862736
650.60424805	2.43137264
650.60839844	2.41176462
650.61236572	2.58823538
650.61651611	2.60784316
650.62054443	2.27450991
650.62469482	2.27450991
650.62872314	2.37254906
650.63311768	2.52941179
650.63311768	2.70588231
650.63720703	2.76470590
650.64105225	2.72549009
650.64514160	2.70588231
650.64935303	2.31372547
650.65338135	2.17647052
650.65753174	2.11764717
650.66168213	2.03921580
650.66168213	2.09803915
650.66595459	2.25490189
650.66967773	2.41176462
650.67413330	2.29411769
650.67791748	1.98039210
650.68200684	1.98039210
650.68615723	2.00000000
650.69024658	2.05882359
650.69024658	2.27450991
650.69421387	2.43137264
650.69848633	2.45098042
650.70257568	2.41176462
650.70257568	2.33333325
650.70654297	2.29411769
650.71081543	2.23529410
650.71496582	2.23529410
650.71899414	2.27450991
650.71899414	2.49019599
650.72296143	2.66666675
650.72698975	2.56862736
650.73114014	2.33333325
650.73114014	2.27450991
650.73522949	2.21568632
650.73944092	2.09803915
650.74346924	2.09803915
650.74755859	2.17647052
650.74755859	2.25490189
650.75158691	2.29411769
650.75573730	2.25490189
650.75994873	2.25490189
650.75994873	2.19607854
650.76391602	2.21568632
650.76818848	2.19607854
650.77246094	2.15686274
650.77624512	2.15686274
650.77624512	2.21568632
650.78045654	2.45098042
650.78448486	2.64705873
650.78875732	2.70588231
650.78875732	2.47058821
650.79272461	2.21568632
650.79663086	2.05882359
650.80078125	1.96078432
650.80505371	1.92156863
650.80505371	1.94117641
650.80902100	2.07843137
650.81298828	2.31372547
650.81713867	2.39215684
650.81713867	2.29411769
650.82141113	2.19607854
650.82556152	2.17647052
650.82946777	2.13725495
650.83367920	2.29411769
650.83764648	2.35294127
650.84179688	2.25490189
650.84588623	2.15686274
650.84588623	2.13725495
650.84997559	2.13725495
650.85406494	2.15686274
650.85821533	2.15686274
650.86224365	2.25490189
650.86645508	2.35294127
650.87042236	2.35294127
650.87457275	2.35294127
650.87457275	2.37254906
650.87866211	2.37254906
650.88293457	2.35294127
650.88684082	2.35294127
650.88684082	2.43137264
650.89099121	2.41176462
650.89508057	2.45098042
650.89910889	2.43137264
650.90325928	2.41176462
650.90325928	2.43137264
650.90728760	2.43137264
650.91156006	2.47058821
650.91577148	2.45098042
650.91577148	2.41176462
650.91967773	2.39215684
650.92407227	2.37254906
650.92779541	2.39215684
650.93188477	2.45098042
650.93188477	2.47058821
650.93591309	2.43137264
650.94012451	2.41176462
650.94415283	2.45098042
650.94415283	2.47058821
650.94842529	2.47058821
650.95233154	2.49019599
650.95642090	2.47058821
650.96093750	2.43137264
650.96093750	2.41176462
650.96502686	2.47058821
650.96948242	2.50980401
650.97314453	2.52941179
650.97314453	2.56862736
650.97723389	2.58823538
650.98138428	2.58823538
650.98510742	2.56862736
650.98956299	2.52941179
650.98956299	2.50980401
650.99383545	2.50980401
650.99755859	2.52941179
651.00170898	2.47058821
651.00170898	2.45098042
651.00592041	2.49019599
651.00988770	2.49019599
651.01373291	2.49019599
651.01788330	2.49019599
651.02227783	2.49019599
651.02618408	2.49019599
651.03021240	2.52941179
651.03021240	2.58823538
651.03442383	2.62745094
651.03851318	2.54901958
651.04272461	2.50980401
651.04675293	2.50980401
651.05065918	2.54901958
651.05480957	2.56862736
651.05889893	2.56862736
651.05889893	2.52941179
651.06304932	2.50980401
651.06726074	2.49019599
651.07128906	2.49019599
651.07537842	2.54901958
651.07934570	2.52941179
651.08349609	2.50980401
651.08758545	2.47058821
651.08758545	2.47058821
651.09197998	2.47058821
651.09564209	2.49019599
651.09985352	2.45098042
651.09985352	2.45098042
651.10437012	2.43137264
651.10815430	2.43137264
651.11230469	2.41176462
651.11621094	2.41176462
651.11621094	2.41176462
651.12054443	2.37254906
651.12451172	2.35294127
651.12884521	2.41176462
651.12884521	2.39215684
651.13269043	2.37254906
651.13677979	2.37254906
651.14099121	2.37254906
651.14501953	2.35294127
651.14501953	2.35294127
651.14916992	2.37254906
651.15325928	2.37254906
651.15728760	2.39215684
651.15728760	2.37254906
651.16143799	2.35294127
651.16540527	2.39215684
651.16961670	2.43137264
651.17364502	2.45098042
651.17364502	2.45098042
651.17803955	2.43137264
651.18176270	2.39215684
651.18585205	2.45098042
651.18585205	2.52941179
651.19030762	2.56862736
651.19421387	2.54901958
651.19824219	2.52941179
651.20220947	2.47058821
651.20220947	2.49019599
651.20629883	2.41176462
651.21075439	2.41176462
651.21453857	2.39215684
651.21453857	2.39215684
651.21881104	2.35294127
651.22271729	2.35294127
651.22680664	2.33333325
651.23132324	2.35294127
651.23504639	2.41176462
651.23925781	2.41176462
651.24346924	2.41176462
651.24346924	2.43137264
651.24743652	2.45098042
651.25128174	2.45098042
651.25549316	2.43137264
651.25976563	2.45098042
651.26361084	2.41176462
651.26770020	2.45098042
651.27191162	2.49019599
651.27191162	2.54901958
651.27618408	2.54901958
651.28015137	2.49019599
651.28430176	2.45098042
651.28833008	2.45098042
651.29272461	2.56862736
651.29669189	2.47058821
651.30053711	2.50980401
651.30053711	2.47058821
651.30480957	2.45098042
651.30877686	2.50980401
651.31280518	2.54901958
651.31280518	2.52941179
651.31695557	2.47058821
651.32116699	2.52941179
651.32531738	2.52941179
651.32916260	2.52941179
651.32916260	2.60784316
651.33349609	2.58823538
651.33740234	2.62745094
651.34161377	2.56862736
651.34161377	2.49019599
651.34564209	2.47058821
651.34979248	2.56862736
651.35388184	2.60784316
651.35809326	2.58823538
651.35809326	2.62745094
651.36199951	2.54901958
651.36614990	2.60784316
651.37017822	2.64705873
651.37017822	2.68627453
651.37438965	2.82352948
651.37829590	2.66666675
651.38250732	2.60784316
651.38684082	2.64705873
651.38684082	2.64705873
651.39068604	2.64705873
651.39489746	2.62745094
651.39898682	2.54901958
651.39898682	2.50980401
651.40301514	2.56862736
651.40704346	2.56862736
651.41113281	2.64705873
651.41522217	2.64705873
651.41522217	2.64705873
651.41943359	2.62745094
651.42376709	2.68627453
651.42755127	2.58823538
651.42755127	2.60784316
651.43164063	2.64705873
651.43566895	2.58823538
651.43988037	2.62745094
651.44396973	2.60784316
651.44818115	2.66666675
651.45202637	2.72549009
651.45617676	2.74509811
651.45617676	2.72549009
651.46057129	2.76470590
651.46447754	2.76470590
651.46856689	2.70588231
651.47265625	2.78431368
651.47674561	2.80392146
651.48101807	2.78431368
651.48486328	2.80392146
651.48486328	2.76470590
651.48907471	3.00000000
651.49310303	2.90196085
651.49719238	2.92156863
651.49719238	3.03921580
651.50122070	2.94117641
651.50549316	2.86274505
651.50958252	3.07843137
651.51361084	3.03921580
651.51361084	3.15686274
651.51776123	3.11764717
651.52191162	2.76470590
651.52600098	2.70588231
651.52600098	2.70588231
651.52990723	2.94117641
651.53417969	2.66666675
651.53833008	2.72549009
651.54235840	2.70588231
651.54235840	2.78431368
651.54626465	2.66666675
651.55041504	2.62745094
651.55456543	2.54901958
651.55456543	2.58823538
651.55865479	2.52941179
651.56262207	2.43137264
651.56677246	2.47058821
651.57128906	2.19607854
651.57128906	2.45098042
651.57513428	2.21568632
651.57928467	2.11764717
651.58319092	1.94117641
651.58319092	1.80392158
651.58728027	1.72549021
651.59149170	1.76470590
651.59545898	1.70588231
651.59985352	1.64705884
651.59985352	1.64705884
651.60375977	1.47058821
651.60784912	1.64705884
651.61187744	1.56862748
651.61187744	1.62745094
651.61596680	1.62745094
651.62005615	1.52941179
651.62426758	1.21568632
651.62823486	1.03921568
651.63391113	1.21568632
651.63653564	1.19607842
651.64074707	1.45098042
651.64074707	1.01960790
651.64465332	1.39215684
651.64904785	1.43137252
651.65283203	0.94117647
651.65704346	0.74509805
651.66107178	0.88235295
651.66516113	1.27450979
651.66931152	1.35294116
651.66931152	0.98039216
651.67364502	0.82352942
651.67749023	1.09803927
651.68151855	0.68627453
651.68560791	0.13725491
651.69042969	0.07843138
651.69372559	0.17647059
651.69799805	0.01960784
651.69799805	0.01960784
651.70196533	0.01960784
651.70617676	0.01960784
651.71038818	0.05882353
651.71038818	0.01960784
651.71417236	0.01960784
651.71850586	0.01960784
651.72253418	0.13725491
651.72674561	0.01960784
651.72674561	0.05882353
651.73071289	0.33333334
651.73474121	1.05882359
651.73931885	1.23529410
651.73931885	0.54901963
651.74298096	0.15686275
651.74713135	0.15686275
651.75115967	0.50980395
651.75543213	0.88235295
651.75543213	0.01960784
651.75939941	0.03921569
651.76354980	0.03921569
651.76757813	0.45098040
651.76757813	0.72549021
651.77178955	0.88235295
651.77575684	0.23529412
651.77984619	0.17647059
651.78393555	0.41176471
651.78393555	0.19607843
651.78790283	0.58823532
651.79205322	1.52941179
651.79632568	1.45098042
651.79632568	1.37254906
651.80029297	1.64705884
651.80438232	1.25490201
651.80865479	1.03921568
651.81262207	0.84313726
651.81262207	0.94117647
651.81695557	0.64705884
651.82092285	1.17647064
651.82507324	1.86274505
651.82507324	2.25490189
651.82934570	2.05882359
651.83343506	1.47058821
651.83752441	1.88235295
651.84143066	2.25490189
651.84545898	2.29411769
651.84948730	3.01960778
651.85363770	2.60784316
651.85363770	3.03921580
651.85803223	2.66666675
651.86187744	2.13725495
651.86639404	1.98039210
651.87030029	2.11764717
651.87414551	2.64705873
651.87835693	1.50980389
651.88232422	1.58823526
651.88232422	1.98039210
