114.45416260	2.19607854
114.45416260	2.25490189
114.45808411	2.35294127
114.46240234	2.39215684
114.46639252	2.35294127
114.46639252	2.21568632
114.47037506	2.15686274
114.47452545	2.13725495
114.47452545	2.29411769
114.47862244	2.41176462
114.48271942	2.45098042
114.48693085	2.33333325
114.48693085	2.17647052
114.49087524	2.09803915
114.49510956	2.13725495
114.49911499	2.29411769
114.49911499	2.41176462
114.50327301	2.43137264
114.50724030	2.31372547
114.51139832	2.21568632
114.51139832	2.15686274
114.51545715	2.23529410
114.51978302	2.35294127
114.51978302	2.43137264
114.52373505	2.41176462
114.52774811	2.33333325
114.53196716	2.21568632
114.53196716	2.21568632
114.53611755	2.33333325
114.54014587	2.41176462
114.54422760	2.43137264
114.54422760	2.35294127
114.54842377	2.21568632
114.55863953	2.15686274
114.55863953	2.19607854
114.55863953	2.35294127
114.56052399	2.45098042
114.56478119	2.45098042
114.56478119	2.31372547
114.56885529	2.23529410
114.57281494	2.23529410
114.57703400	2.31372547
114.57703400	2.41176462
114.58095551	2.45098042
114.58506775	2.39215684
114.58946991	2.31372547
114.58946991	2.31372547
114.59340668	2.33333325
114.59736633	2.43137264
114.60183716	2.52941179
114.60183716	2.54901958
114.60559082	2.45098042
114.60998535	2.29411769
114.60998535	2.19607854
114.61399841	2.25490189
114.61794281	2.35294127
114.62198639	2.49019599
114.62198639	2.52941179
114.62635040	2.39215684
114.63037872	2.27450991
114.63518524	2.19607854
114.63518524	2.25490189
114.63882446	2.33333325
114.64272308	2.45098042
114.64680481	2.45098042
114.64680481	2.37254906
114.65065002	2.27450991
114.65506744	2.31372547
114.65506744	2.41176462
114.65914154	2.50980401
114.66311646	2.56862736
114.66699219	2.47058821
114.66699219	2.31372547
114.67114258	2.29411769
114.67523193	2.33333325
114.67934418	2.45098042
114.67934418	2.50980401
114.68354797	2.47058821
114.68751526	2.37254906
114.69192505	2.29411769
114.69591522	2.35294127
114.70014954	2.43137264
114.70014954	2.45098042
114.70401764	2.45098042
114.70818329	2.39215684
114.71231079	2.37254906
114.71231079	2.33333325
114.71658325	2.43137264
114.72048950	2.52941179
114.72458649	2.58823538
114.72458649	2.45098042
114.72842407	2.29411769
114.73252106	2.27450991
114.73700714	2.49019599
114.74102783	2.60784316
114.74508667	2.56862736
114.74508667	2.41176462
114.74912262	2.33333325
114.75324249	2.33333325
114.75711823	2.39215684
114.75711823	2.50980401
114.76123047	2.54901958
114.76538086	2.49019599
114.76950836	2.35294127
114.76950836	2.31372547
114.77354431	2.31372547
114.77761078	2.43137264
114.78183746	2.54901958
114.78591156	2.45098042
114.78992462	2.39215684
114.78992462	2.35294127
114.79402924	2.41176462
114.79811096	2.49019599
114.80247498	2.56862736
114.80247498	2.52941179
114.80628967	2.43137264
114.81055450	2.37254906
114.81462097	2.31372547
114.81462097	2.41176462
114.81884003	2.50980401
114.82307434	2.54901958
114.82691193	2.43137264
114.83090973	2.33333325
114.83512878	2.33333325
114.83512878	2.43137264
114.83928680	2.50980401
114.84348297	2.54901958
114.84750366	2.45098042
114.84750366	2.35294127
114.85171509	2.33333325
114.85551453	2.41176462
114.85963440	2.54901958
114.85963440	2.62745094
114.86370850	2.58823538
114.86815643	2.49019599
114.87199402	2.37254906
114.87608337	2.45098042
114.88014221	2.50980401
114.88014221	2.54901958
114.88418579	2.54901958
114.88839722	2.45098042
114.89253998	2.41176462
114.89253998	2.43137264
114.89646149	2.50980401
114.90055084	2.60784316
114.90465546	2.62745094
114.90465546	2.54901958
114.90883636	2.45098042
114.91287231	2.43137264
114.91694641	2.58823538
114.92131805	2.62745094
114.92517853	2.64705873
114.92517853	2.60784316
114.92924500	2.54901958
114.93336487	2.50980401
114.93755341	2.58823538
114.93755341	2.66666675
114.94160461	2.64705873
114.94581604	2.56862736
114.95023346	2.45098042
114.95023346	2.39215684
114.95381927	2.41176462
114.95797729	2.54901958
114.95797729	2.62745094
114.96201324	2.64705873
114.96618652	2.56862736
114.97055817	2.43137264
114.97055817	2.39215684
114.97460175	2.43137264
114.97840118	2.56862736
114.98254395	2.60784316
114.98254395	2.54901958
114.98673248	2.41176462
114.99069977	2.29411769
114.99485016	2.29411769
114.99485016	2.33333325
114.99885559	2.47058821
115.00312805	2.50980401
115.00312805	2.49019599
115.00701904	2.35294127
115.01122284	2.25490189
115.01529694	2.27450991
115.01529694	2.41176462
115.01957703	2.49019599
115.02343750	2.50980401
115.02763367	2.47058821
115.02763367	2.39215684
115.03173065	2.43137264
115.03581238	2.49019599
115.04001617	2.66666675
115.04001617	2.80392146
115.04409027	2.90196085
115.04810333	2.86274505
115.04810333	2.78431368
115.05224609	2.78431368
115.05628967	2.82352948
115.06036377	2.88235283
115.06036377	2.76470590
115.06437683	2.50980401
115.06858063	2.13725495
115.07301331	1.88235295
115.07301331	1.80392158
115.07686615	1.88235295
115.08097839	1.92156863
115.08509827	2.00000000
115.08509827	1.98039210
115.08898163	1.96078432
115.09330750	1.96078432
115.09330750	2.13725495
115.09722137	2.35294127
115.10150146	2.49019599
115.10545349	2.50980401
115.10545349	2.39215684
115.10949707	2.29411769
115.11355591	2.29411769
115.11809540	2.37254906
115.11809540	2.50980401
115.12175751	2.56862736
115.12587738	2.50980401
115.12993622	2.33333325
115.12993622	2.27450991
115.13415527	2.31372547
115.13817596	2.49019599
115.13817596	2.64705873
115.14230347	2.68627453
115.14670563	2.56862736
115.15042877	2.35294127
115.15042877	2.25490189
115.15458679	2.37254906
115.15865326	2.58823538
115.16284180	2.70588231
115.16284180	2.66666675
115.16683960	2.52941179
115.17107391	2.43137264
115.17507172	2.45098042
115.17916870	2.58823538
115.18377686	2.60784316
115.18377686	2.58823538
115.18742371	2.45098042
115.19148254	2.37254906
115.19569397	2.37254906
115.19569397	2.47058821
115.19972992	2.58823538
115.20378113	2.62745094
115.20786285	2.49019599
115.20786285	2.37254906
115.21191406	2.31372547
115.21621704	2.33333325
115.22016144	2.58823538
115.22418213	2.62745094
115.22830200	2.49019599
115.22830200	2.43137264
115.23238373	2.41176462
115.23649597	2.47058821
115.24057770	2.56862736
115.24057770	2.60784316
115.24468994	2.54901958
115.24877167	2.43137264
115.25301361	2.43137264
115.25301361	2.45098042
115.25690460	2.60784316
115.26116180	2.66666675
115.26520538	2.60784316
115.26936340	2.50980401
115.27339172	2.45098042
115.27339172	2.45098042
115.27767944	2.56862736
115.28182983	2.60784316
115.28593445	2.56862736
115.28593445	2.43137264
115.28969574	2.43137264
115.29380035	2.41176462
115.29825592	2.50980401
115.29825592	2.58823538
115.30211639	2.62745094
115.30612183	2.56862736
115.31024933	2.39215684
115.31442261	2.33333325
115.31859589	2.41176462
115.31859589	2.43137264
115.32266998	2.41176462
115.32656860	2.29411769
115.33066559	2.19607854
115.33066559	2.11764717
115.33477020	2.19607854
115.33905029	2.23529410
115.34301758	2.25490189
115.34301758	2.17647052
115.34712219	2.11764717
115.35125732	2.00000000
115.35535431	2.00000000
115.35935974	2.11764717
115.36347198	2.17647052
115.36347198	2.17647052
115.36757660	2.03921580
115.37165833	1.94117641
115.37577057	1.92156863
115.37577057	2.01960778
115.37983704	2.09803915
115.38404083	2.11764717
115.38809967	1.96078432
115.38809967	1.84313726
115.39209747	1.80392158
115.39627838	1.90196073
115.40027618	2.09803915
115.40437317	2.05882359
115.40855408	1.96078432
115.40855408	1.88235295
115.41264343	1.88235295
115.41685486	2.00000000
115.42076111	2.09803915
115.42076111	2.17647052
115.42504883	2.13725495
115.42900085	2.03921580
115.43315125	1.96078432
115.43315125	1.98039210
115.43729401	2.05882359
115.44124603	2.13725495
115.44535828	2.05882359
115.44957733	1.92156863
115.45369720	1.88235295
115.45369720	1.96078432
115.45761871	2.15686274
115.46174622	2.21568632
115.46603394	2.19607854
115.46603394	2.05882359
115.47017670	1.98039210
115.47403717	1.96078432
115.47818756	2.09803915
115.47818756	2.19607854
115.48230743	2.21568632
115.48638916	2.13725495
115.48638916	2.01960778
115.49043274	1.96078432
115.49452209	1.98039210
115.49865723	2.09803915
115.49865723	2.21568632
115.50298309	2.25490189
115.50678253	2.17647052
115.51090240	2.07843137
115.51090240	2.01960778
115.51497650	2.07843137
115.51919556	2.17647052
115.52335358	2.25490189
115.52335358	2.23529410
115.52733612	2.11764717
115.53141785	2.03921580
115.53141785	2.00000000
115.53564453	2.09803915
115.53951263	2.17647052
115.54366302	2.21568632
115.54366302	2.13725495
115.54782867	2.03921580
115.55194092	2.00000000
115.55592346	2.09803915
115.55592346	2.21568632
115.56015778	2.31372547
115.56414032	2.29411769
115.56836700	2.17647052
115.56836700	2.07843137
115.57235718	2.05882359
115.57654572	2.15686274
115.57654572	2.29411769
115.58051300	2.37254906
115.58473969	2.33333325
115.58884430	2.19607854
115.58884430	2.13725495
115.59289551	2.09803915
115.59701538	2.17647052
115.60128784	2.27450991
115.60128784	2.29411769
115.60517883	2.25490189
115.60935974	2.17647052
115.61342621	2.11764717
115.61342621	2.17647052
115.61766815	2.29411769
115.62156677	2.35294127
115.62156677	2.35294127
115.62573242	2.27450991
115.62974548	2.17647052
115.63386536	2.19607854
115.63386536	2.27450991
115.63796234	2.41176462
115.64197540	2.43137264
115.64623260	2.39215684
115.64623260	2.29411769
115.65023804	2.21568632
115.65439606	2.17647052
115.65842438	2.43137264
115.66264343	2.47058821
115.66663361	2.41176462
115.66663361	2.27450991
115.67060852	2.23529410
115.67475128	2.31372547
115.67880249	2.45098042
115.67880249	2.54901958
115.68293762	2.54901958
115.68692780	2.45098042
115.69116211	2.31372547
115.69116211	2.25490189
115.69512939	2.29411769
115.69915771	2.39215684
115.70336914	2.33333325
115.70742798	2.21568632
115.71150208	2.13725495
115.71150208	2.09803915
115.71586609	2.21568632
115.71993256	2.35294127
115.72410583	2.45098042
115.72410583	2.37254906
115.72819519	2.19607854
115.73238373	2.07843137
115.73618317	2.11764717
115.73618317	2.27450991
115.74023438	2.43137264
115.74433899	2.43137264
115.74843597	2.21568632
115.75261688	2.17647052
115.75688934	2.19607854
115.75688934	2.29411769
115.76070404	2.37254906
115.76488495	2.37254906
115.76899719	2.31372547
115.76899719	2.25490189
115.77301025	2.29411769
115.77713013	2.45098042
115.78130341	2.62745094
115.78130341	2.76470590
115.78537750	2.72549009
115.78943634	2.56862736
115.79351807	2.52941179
115.79766846	2.62745094
115.80197906	2.62745094
115.80197906	2.47058821
115.80580902	2.17647052
115.80990601	1.90196073
115.81409454	1.78431368
115.81409454	1.78431368
115.81816864	1.86274505
115.82224274	1.88235295
115.82632446	1.90196073
115.82632446	1.84313726
115.83049774	1.86274505
115.83489990	1.94117641
115.83863068	2.33333325
115.84268188	2.45098042
115.84678650	2.41176462
115.84678650	2.33333325
115.85115051	2.33333325
115.85501099	2.37254906
115.85909271	2.50980401
115.85909271	2.54901958
115.86315155	2.54901958
115.86728668	2.45098042
115.87138367	2.43137264
115.87138367	2.47058821
115.87546539	2.52941179
115.87963867	2.66666675
115.88376617	2.62745094
115.88782501	2.49019599
115.89196777	2.39215684
115.89196777	2.37254906
115.89598083	2.47058821
115.90013123	2.56862736
115.90425873	2.62745094
115.90425873	2.56862736
115.90842438	2.45098042
115.91235352	2.41176462
115.91651917	2.45098042
115.91651917	2.58823538
115.92051697	2.64705873
115.92478180	2.68627453
115.92872620	2.52941179
115.93305206	2.50980401
115.93700409	2.56862736
115.93700409	2.66666675
115.94097137	2.72549009
115.94515991	2.72549009
115.94921112	2.62745094
115.94921112	2.54901958
115.95343781	2.54901958
115.95738220	2.64705873
115.96154022	2.74509811
115.96154022	2.76470590
115.96556091	2.70588231
115.96987915	2.56862736
115.96987915	2.50980401
115.97381592	2.54901958
115.97788239	2.68627453
115.98204803	2.82352948
115.98204803	2.82352948
115.98642731	2.72549009
115.99021149	2.58823538
115.99431610	2.54901958
115.99431610	2.64705873
115.99835968	2.78431368
116.00260162	2.84313726
116.00657654	2.78431368
116.00657654	2.66666675
116.01065063	2.60784316
116.01483154	2.62745094
116.01483154	2.72549009
116.01895905	2.80392146
116.02302551	2.80392146
116.02710724	2.68627453
116.02710724	2.56862736
116.03124237	2.50980401
116.03534698	2.50980401
116.03942871	2.62745094
116.03942871	2.72549009
116.04349518	2.72549009
116.04763794	2.58823538
116.05186462	2.47058821
116.05186462	2.41176462
116.05573273	2.43137264
116.05991364	2.52941179
116.05991364	2.58823538
116.06390381	2.52941179
116.06823730	2.37254906
116.07221985	2.29411769
116.07221985	2.23529410
116.07639313	2.35294127
116.08039093	2.45098042
116.08446503	2.49019599
116.08446503	2.39215684
116.08866882	2.25490189
116.09278107	2.19607854
116.09691620	2.23529410
116.09691620	2.31372547
116.10086060	2.37254906
116.10488892	2.33333325
116.10488892	2.21568632
116.10897827	2.11764717
116.11306763	2.09803915
116.11724091	2.19607854
116.11724091	2.31372547
116.12127686	2.37254906
116.12543488	2.29411769
116.12963104	2.17647052
116.12963104	2.11764717
116.13355255	2.11764717
116.13785553	2.21568632
116.14195251	2.25490189
116.14195251	2.27450991
116.14581299	2.19607854
116.14989471	2.15686274
116.14989471	2.13725495
116.15409088	2.17647052
116.15825653	2.27450991
116.16244507	2.35294127
116.16244507	2.39215684
116.16635132	2.29411769
116.17053223	2.19607854
116.17449951	2.13725495
116.17449951	2.17647052
116.17857361	2.31372547
116.18286896	2.37254906
116.18700409	2.21568632
116.19109344	2.15686274
116.19509125	2.17647052
116.19509125	2.29411769
116.19916534	2.39215684
116.20323181	2.39215684
116.20730591	2.27450991
116.20730591	2.15686274
116.21144867	2.13725495
116.21549988	2.19607854
116.21983337	2.31372547
116.21983337	2.39215684
116.22378540	2.41176462
116.22783661	2.33333325
116.23189545	2.21568632
116.23602295	2.27450991
116.24008942	2.39215684
116.24008942	2.43137264
116.24414063	2.37254906
116.24829102	2.23529410
116.25254059	2.15686274
116.25254059	2.15686274
116.25645447	2.27450991
116.26055145	2.39215684
116.26551819	2.37254906
116.26551819	2.27450991
116.26885223	2.17647052
116.27280426	2.15686274
116.27700043	2.35294127
116.28128815	2.43137264
116.28520203	2.41176462
116.28520203	2.27450991
116.28938293	2.17647052
116.29351807	2.13725495
116.29786682	2.23529410
116.29786682	2.37254906
116.30158997	2.45098042
116.30556488	2.39215684
116.30972290	2.25490189
116.30972290	2.17647052
116.31398010	2.19607854
116.31822968	2.33333325
116.32199097	2.47058821
116.32611084	2.37254906
116.33016205	2.21568632
116.33016205	2.19607854
116.33435822	2.23529410
116.33842468	2.39215684
116.34256744	2.45098042
116.34256744	2.43137264
116.34661865	2.33333325
116.35116577	2.27450991
116.35478210	2.25490189
116.35478210	2.31372547
116.35887146	2.45098042
116.36296082	2.49019599
116.36708832	2.37254906
116.37115479	2.31372547
116.37530518	2.35294127
116.37530518	2.47058821
116.37935638	2.60784316
116.38351440	2.60784316
116.38760376	2.52941179
116.38760376	2.37254906
116.39161682	2.31372547
116.39569092	2.35294127
116.39986420	2.45098042
116.39986420	2.54901958
116.40387726	2.49019599
116.40814209	2.39215684
116.41235352	2.27450991
116.41646576	2.35294127
116.42042542	2.43137264
116.42042542	2.45098042
116.42446136	2.41176462
116.42848206	2.29411769
116.43261719	2.23529410
116.43261719	2.25490189
116.43676758	2.35294127
116.44087219	2.47058821
116.44507599	2.47058821
116.44507599	2.39215684
116.44898224	2.29411769
116.45324707	2.23529410
116.45324707	2.25490189
116.45737457	2.35294127
116.46157074	2.41176462
116.46578217	2.39215684
116.46578217	2.27450991
116.46959686	2.17647052
116.47365570	2.13725495
116.47793579	2.27450991
116.47793579	2.41176462
116.48183441	2.50980401
116.48600769	2.49019599
116.49028778	2.39215684
116.49028778	2.39215684
116.49406433	2.50980401
116.49825287	2.76470590
116.49825287	2.96078420
116.50238037	3.00000000
116.50662231	2.86274505
116.51056671	2.72549009
116.51056671	2.56862736
116.51486206	2.50980401
116.51897430	2.43137264
116.52291870	2.27450991
116.52291870	2.09803915
116.52721405	1.88235295
116.53140259	1.76470590
116.53498840	1.72549021
116.53498840	1.80392158
116.53930664	1.94117641
116.54354095	2.05882359
116.54354095	2.09803915
116.54743195	2.09803915
116.55145264	2.11764717
116.55570221	2.21568632
116.55570221	2.33333325
116.55976868	2.45098042
116.56394196	2.50980401
116.56813049	2.45098042
116.56813049	2.33333325
116.57204437	2.29411769
116.57614136	2.35294127
116.58045197	2.49019599
116.58045197	2.66666675
116.58457947	2.70588231
116.58866119	2.64705873
116.58866119	2.56862736
116.59249115	2.54901958
116.59642792	2.60784316
116.60056305	2.72549009
116.60056305	2.80392146
116.60459900	2.74509811
116.60871887	2.54901958
116.61281586	2.47058821
116.61281586	2.47058821
116.61699677	2.56862736
116.62107086	2.64705873
116.62514496	2.64705873
116.62514496	2.58823538
116.62933350	2.49019599
116.63339233	2.45098042
116.63339233	2.47058821
116.63744354	2.62745094
116.64192200	2.76470590
116.64564514	2.74509811
116.64564514	2.60784316
116.64965820	2.54901958
116.65383148	2.56862736
116.65802002	2.70588231
